,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
49,49,0,1.738498642375601,2003-03-28,85.3499984741211,0.0,2003-03-31,85.25,0.0,-0.17384721149915094,-0.0011716283059034023,Long,Closed,49
50,50,0,1.681113919080047,2003-04-10,88.16000366210938,0.0,2003-04-14,88.83999633789062,0.0,1.1431451521283407,0.007713165239732222,Long,Closed,50
51,51,0,1.6913946687760073,2003-04-16,88.30000305175781,0.0,2003-04-17,89.86000061035156,0.0,2.6385715539090597,0.017667015908021503,Long,Closed,51
52,52,0,1.7058218694886083,2003-04-21,89.0999984741211,0.0,2003-04-25,90.44000244140624,0.0,2.2858080725964953,0.015039326489711947,Long,Closed,52
53,53,0,1.678539091439018,2003-04-29,91.91000366210938,0.0,2003-05-01,91.55999755859376,0.0,-0.58749892699322,-0.003808139370795314,Long,Closed,53
54,54,0,1.6555750520598107,2003-05-08,92.83000183105467,0.0,2003-05-09,93.5,0.0,1.1092322534316281,0.007217474477321242,Long,Closed,54
55,55,0,1.6653714088208982,2003-05-21,92.9499969482422,0.0,2003-06-09,98.45999908447266,0.0,9.176200020220278,0.05927920728495151,Long,Closed,55
56,56,0,1.6536149791457608,2003-06-10,99.16000366210938,0.0,2003-06-11,100.75,0.0,2.6292417611228416,0.01603465388432804,Long,Closed,56
57,57,0,1.6962096016938206,2003-06-27,98.22000122070312,0.0,2003-06-30,97.25,0.0,-1.645325384211361,-0.009875801350516186,Long,Closed,57
58,58,0,1.670106199971243,2003-07-01,98.7699966430664,0.0,2003-07-10,99.38999938964844,0.0,1.0354704310658462,0.006277237700256144,Long,Closed,58
59,59,0,1.688281679322748,2003-08-07,98.31999969482422,0.0,2003-08-14,99.36000061035156,0.0,1.7558144921636938,0.010577714796128996,Long,Closed,59
60,60,0,1.6600461516268659,2003-08-20,101.0500030517578,0.0,2003-08-21,101.75,0.0,1.1620272400800218,0.006927233321147611,Long,Closed,60
61,61,0,1.6940096026371048,2003-08-22,99.70999908447266,0.0,2003-09-10,102.0999984741211,0.0,4.048681916361261,0.023969505682410675,Long,Closed,61
62,62,0,1.6968348604587655,2003-10-01,101.93000030517578,0.0,2003-10-20,104.81999969482422,0.0,4.903851711060014,0.028352785058332663,Long,Closed,62
63,63,0,1.7105426410201658,2003-10-27,103.9800033569336,0.0,2003-11-05,105.5999984741211,0.0,2.771070726193699,0.015579871753095947,Long,Closed,63
64,64,0,1.7368586565543134,2003-11-19,104.0,0.0,2003-11-20,104.23999786376952,0.0,0.4168423672426229,0.0023076717670145563,Long,Closed,64
65,65,0,1.712381886886777,2003-11-24,105.7300033569336,0.0,2003-12-03,107.16999816894533,0.0,2.465821033299818,0.01361954758622732,Long,Closed,65
66,66,0,1.713181095750547,2003-12-04,107.12000274658205,0.0,2003-12-08,107.9000015258789,0.0,1.3362791633998654,0.007281541815697324,Long,Closed,66
67,67,0,1.693251313969283,2003-12-12,109.16999816894533,0.0,2003-12-26,110.0999984741211,0.0,1.5747242387307097,0.008518826791006772,Long,Closed,67
68,68,0,1.678161609775254,2003-12-29,111.08999633789062,0.0,2004-01-12,113.08999633789062,0.0,3.356323219550518,0.01800342124341078,Long,Closed,68
69,69,0,1.683072780316076,2004-01-13,112.76000213623048,0.0,2004-01-23,114.38999938964844,0.0,2.743404009217727,0.01445545603527643,Long,Closed,69
70,70,0,1.6959716350101657,2004-01-29,113.5199966430664,0.0,2004-02-04,113.16999816894533,0.0,-0.5935874844061857,-0.003083143802598536,Long,Closed,70
71,71,0,1.6922333797148255,2004-02-05,113.41999816894533,0.0,2004-02-06,114.66999816894533,0.0,2.1152917246435265,0.011020984131370317,Long,Closed,71
72,72,0,1.7554586298729584,2004-03-19,110.54000091552734,0.0,2004-03-22,110.25,0.0,-0.5090846098335362,-0.0026234929720052942,Long,Closed,72
73,73,0,1.75816961050317,2004-03-24,110.08000183105467,0.0,2004-04-07,115.41000366210938,0.0,9.371047243286625,0.04841934722380294,Long,Closed,73
74,74,0,1.8518788149304448,2004-05-11,109.56999969482422,0.0,2004-05-12,109.76000213623048,0.0,0.3518614960253217,0.0017340735779452431,Long,Closed,74
75,75,0,1.8486787478356106,2004-05-13,109.9499969482422,0.0,2004-05-14,108.88999938964844,0.0,-1.9595949593299338,-0.009640723856434047,Long,Closed,75
76,76,0,1.82124880074803,2004-05-21,110.52999877929688,0.0,2004-06-01,113.02999877929688,0.0,4.553122001870065,0.02261829392572348,Long,Closed,76
77,77,0,1.8248005866538894,2004-06-02,112.80999755859376,0.0,2004-06-04,113.43000030517578,0.0,1.131381375689898,0.005495991135537363,Long,Closed,77
78,78,0,1.817270661352947,2004-06-14,113.9000015258789,0.0,2004-06-15,114.0,0.0,0.18172429320031824,0.0008779497171329654,Long,Closed,78
79,79,0,1.9305643472884892,2004-08-09,107.30999755859376,0.0,2004-08-12,107.0999984741211,0.0,-0.4054167454461606,-0.00195693867533643,Long,Closed,79
80,80,0,1.9012729990693313,2004-08-16,108.75,0.0,2004-08-24,110.33000183105467,0.0,3.004014819864352,0.014528752469468253,Long,Closed,80
81,81,0,1.8904781470749692,2004-08-25,110.95999908447266,0.0,2004-08-31,110.9499969482422,0.0,-0.018908819967748514,-9.014181969165243e-05,Long,Closed,81
82,82,0,1.885549700437389,2004-09-01,111.23999786376952,0.0,2004-09-09,112.5199966430664,0.0,2.413501314863481,0.011506641530723949,Long,Closed,82
83,83,0,1.9019456760131987,2004-09-29,111.5500030517578,0.0,2004-10-08,112.77999877929688,0.0,2.3393850555076483,0.011026406937598831,Long,Closed,83
84,84,0,1.9432998401566404,2004-10-19,110.37999725341795,0.0,2004-10-20,110.79000091552734,0.0,0.7967600510408204,0.0037144742916425193,Long,Closed,84
85,85,0,1.9363088977676206,2004-10-21,111.19000244140624,0.0,2004-10-25,110.12999725341795,0.0,-2.0524974771815323,-0.009533277855145867,Long,Closed,85
86,86,0,1.890811277718,2004-10-27,112.77999877929688,0.0,2004-11-09,117.05999755859376,0.0,8.092669960513831,0.03794998072018575,Long,Closed,86
87,87,0,1.8888749187317952,2004-11-10,117.18000030517578,0.0,2004-11-17,118.52999877929688,0.0,2.549978258093546,0.011520724275518493,Long,Closed,87
88,88,0,1.8861697351950917,2004-11-18,118.6999969482422,0.0,2004-11-22,117.93000030517578,0.0,-1.4523443643537064,-0.006486913756216627,Long,Closed,88
89,89,0,1.882498227431077,2004-11-30,118.16000366210938,0.0,2004-12-01,119.0999984741211,0.0,1.769538567406471,0.007955270674328439,Long,Closed,89
90,90,0,1.8966714977669534,2004-12-07,118.20999908447266,0.0,2004-12-17,119.75,0.0,2.920875843015722,0.013027670480116146,Long,Closed,90
91,91,0,1.8990502905962663,2004-12-20,119.5999984741211,0.0,2004-12-21,120.37999725341795,0.0,1.481256908488433,0.006521729007092205,Long,Closed,91
92,92,0,1.9485822482163417,2005-01-25,117.31999969482422,0.0,2005-02-08,120.41999816894533,0.0,6.040601996170125,0.026423444273652376,Long,Closed,92
93,93,0,1.960958244868859,2005-02-09,119.66000366210938,0.0,2005-02-11,120.69000244140624,0.0,2.019784598467055,0.008607711413793148,Long,Closed,93
94,94,0,1.9591725942201825,2005-02-14,120.8000030517578,0.0,2005-02-18,119.9000015258789,0.0,-1.7632583242582598,-0.007450343569058294,Long,Closed,94
95,95,0,1.970016783335038,2005-02-23,119.23999786376952,0.0,2005-03-01,120.76000213623048,0.0,2.9944339274890694,0.012747436260419567,Long,Closed,95
96,96,0,2.0260537785195396,2005-03-24,117.41999816894533,0.0,2005-04-01,117.36000061035156,0.0,-0.12155828029082727,-0.0005109654192587451,Long,Closed,96
97,97,0,2.060822311872732,2005-04-19,115.37999725341795,0.0,2005-04-27,115.2699966430664,0.0,-0.22669171213209438,-0.000953376780811911,Long,Closed,97
98,98,0,2.046618261360425,2005-04-29,116.06999969482422,0.0,2005-05-06,117.20999908447266,0.0,2.3331435687942133,0.009821654110844834,Long,Closed,98
99,99,0,2.0446993280285812,2005-05-11,117.31999969482422,0.0,2005-05-12,116.3000030517578,0.0,-2.085586450669325,-0.008694141201156367,Long,Closed,99
100,100,0,2.0427672073603143,2005-05-16,116.41000366210938,0.0,2005-05-25,119.79000091552734,0.0,6.904547550250157,0.02903528173771662,Long,Closed,100
101,101,0,2.0381733351316873,2005-05-26,120.05999755859376,0.0,2005-06-06,120.38999938964844,0.0,0.6726009326002895,0.0027486409942131733,Long,Closed,101
102,102,0,2.0550727256005814,2005-06-27,119.4000015258789,0.0,2005-06-30,119.4499969482422,0.0,0.1027442289037026,0.0004187221249948275,Long,Closed,102
103,103,0,2.0585193358608405,2005-07-01,119.25,0.0,2005-07-07,119.97000122070312,0.0,1.482136434660788,0.0060377460855607825,Long,Closed,103
104,104,0,2.035445178513596,2005-07-08,121.33000183105467,0.0,2005-07-18,122.70999908447266,0.0,2.8089087558316237,0.011373916035537076,Long,Closed,104
105,105,0,2.0374376658228015,2005-07-19,122.58999633789062,0.0,2005-07-26,123.5,0.0,1.8540757372183236,0.0074231478040113616,Long,Closed,105
106,106,0,2.0762731798010536,2005-08-30,121.19000244140624,0.0,2005-09-02,122.66000366210938,0.0,3.052124108820749,0.012129723501027825,Long,Closed,106
107,107,0,2.167452560322866,2005-10-18,117.5,0.0,2005-10-21,118.44000244140624,0.0,2.0374106983357194,0.008000020777925524,Long,Closed,107
108,108,0,2.148046874299634,2005-10-25,119.51000213623047,0.0,2005-10-26,119.1999969482422,0.0,-0.665905675074896,-0.0025939685586726267,Long,Closed,108
109,109,0,2.1620128362864444,2005-10-27,118.43000030517577,0.0,2005-11-07,121.93000030517578,0.0,7.567044927002598,0.02955332256169097,Long,Closed,109
110,110,0,2.1593563387475476,2005-11-08,122.08000183105469,0.0,2005-11-15,123.37000274658205,0.0,2.7855716539341415,0.010566848756380084,Long,Closed,110
111,111,0,2.1539440231630236,2005-11-16,123.68000030517577,0.0,2005-11-29,126.16000366210938,0.0,5.341788408091361,0.02005177353504434,Long,Closed,111
112,112,0,2.152920164967115,2005-12-20,126.22000122070314,0.0,2005-12-28,125.72000122070312,0.0,-1.0764600824835497,-0.0039613373091774646,Long,Closed,112
113,113,0,2.133573423187074,2006-01-03,126.86000061035158,0.0,2006-01-13,128.1999969482422,0.0,2.85898057369144,0.01056279624344635,Long,Closed,113
114,114,0,2.153054977725542,2006-01-24,127.04000091552734,0.0,2006-01-31,127.81999969482422,0.0,1.6793802543849665,0.006139788835608649,Long,Closed,114
115,115,0,2.1767261404060303,2006-02-09,126.43000030517578,0.0,2006-02-21,128.77000427246094,0.0,5.093547804243428,0.018508296777955215,Long,Closed,115
116,116,0,2.1755436383665065,2006-03-10,128.83999633789062,0.0,2006-03-21,129.50999450683594,0.0,1.457610254166184,0.005200234306031823,Long,Closed,116
117,117,0,2.191108582924857,2006-04-12,128.58999633789062,0.0,2006-04-13,128.8300018310547,0.0,0.5258780960208469,0.0018664398475709578,Long,Closed,117
118,118,0,2.173060323429997,2006-04-26,129.89999389648438,0.0,2006-04-27,130.7899932861328,0.0,1.9340223615219543,0.006851419795736681,Long,Closed,118
119,119,0,2.1694111673055674,2006-05-01,131.00999450683594,0.0,2006-05-02,131.14999389648438,0.0,0.3037162393192716,0.0010686161019656168,Long,Closed,119
120,120,0,2.268885629099246,2006-06-16,125.4000015258789,0.0,2006-06-19,124.01000213623048,0.0,-3.153749639630064,-0.01108452450346727,Long,Closed,120
121,121,0,2.269068642834356,2006-06-20,124.0,0.0,2006-06-21,124.9499969482422,0.0,2.1556082860446963,0.007661265711630602,Long,Closed,121
122,122,0,2.2803837836563776,2006-06-22,124.33000183105467,0.0,2006-06-23,124.54000091552734,0.0,0.4788785068141692,0.001689045937263231,Long,Closed,122
123,123,0,2.2718102043933186,2006-06-26,125.0100021362305,0.0,2006-06-28,125.1999969482422,0.0,0.43163215270999444,0.0015198368831692561,Long,Closed,123
124,124,0,2.2552380626612165,2006-07-19,126.12000274658205,0.0,2006-07-21,124.44000244140624,0.0,-3.7888006335149385,-0.013320649132489303,Long,Closed,124
125,125,0,2.2038781065993147,2006-08-02,127.33999633789062,0.0,2006-08-07,128.08999633789062,0.0,1.6529085799494965,0.005889744161841464,Long,Closed,125
126,126,0,2.202330743749537,2006-08-08,128.17999267578125,0.0,2006-08-09,126.58000183105467,0.0,-3.5237090270591693,-0.012482375847638047,Long,Closed,126
127,127,0,2.192113183850621,2006-08-10,127.16999816894533,0.0,2006-08-11,127.62999725341795,0.0,1.00837005763168,0.0036171981685611644,Long,Closed,127
128,128,0,2.163465695857872,2006-08-15,129.32000732421875,0.0,2006-08-22,130.17999267578125,0.0,1.8605488070457454,0.006650056471203478,Long,Closed,128
129,129,0,2.172309770148927,2006-08-25,129.64999389648438,0.0,2006-09-07,130.0800018310547,0.0,0.9341104375086502,0.0033166830298013037,Long,Closed,129
130,130,0,2.175989970356319,2006-09-08,129.86000061035156,0.0,2006-09-22,131.72999572753906,0.0,4.069090619615281,0.014400085541339763,Long,Closed,130
131,131,0,2.1633445245147604,2006-09-25,132.5,0.0,2006-09-29,133.5399932861328,0.0,2.2498637810875266,0.007849005933077809,Long,Closed,131
132,132,0,2.173925913207558,2006-10-02,132.88999938964844,0.0,2006-10-09,135.10000610351562,0.0,4.8043908636385595,0.016630346331684438,Long,Closed,132
133,133,0,2.178117859088087,2006-10-10,134.83999633789062,0.0,2006-10-18,136.38999938964844,0.0,3.376089328674709,0.011495128254629342,Long,Closed,133
134,134,0,2.1709551404697587,2006-10-19,136.83999633789062,0.0,2006-10-30,138.07000732421875,0.0,2.6702986736033267,0.008988680351108289,Long,Closed,134
135,135,0,2.1562751168260044,2006-11-08,139.00999450683594,0.0,2006-11-10,138.17999267578125,0.0,-1.7897122952232394,-0.00597080687614781,Long,Closed,135
136,136,0,2.144017250002001,2006-11-13,138.97000122070312,0.0,2006-11-27,138.24000549316406,0.0,-1.5651234322715482,-0.005252901497638674,Long,Closed,136
137,137,0,2.1251090114260265,2006-11-28,139.47000122070312,0.0,2006-12-07,141.1300048828125,0.0,3.527688741348868,0.011902227343373508,Long,Closed,137
138,138,0,2.1236044341292994,2007-01-03,141.22999572753906,0.0,2007-01-04,141.3300018310547,0.0,0.21237340486572975,0.0007081080970117389,Long,Closed,138
139,139,0,2.123905058023104,2007-01-08,141.30999755859375,0.0,2007-01-09,140.5800018310547,0.0,-1.5504416180554585,-0.005165917062848766,Long,Closed,139
140,140,0,2.0933784387877714,2007-01-30,142.6300048828125,0.0,2007-02-09,143.94000244140625,0.0,2.742320644024744,0.009184586088109953,Long,Closed,140
141,141,0,2.1440224276688546,2007-03-07,140.5399932861328,0.0,2007-03-14,138.97000122070312,0.0,-3.366098199543387,-0.011171140888225692,Long,Closed,141
142,142,0,2.138789782585675,2007-03-15,139.30999755859375,0.0,2007-03-27,142.13999938964844,0.0,6.052779000958537,0.0203144202185805,Long,Closed,142
143,143,0,2.137286042258516,2007-03-29,142.24000549316406,0.0,2007-04-24,148.72999572753906,0.0,13.870965542323802,0.04562703869332262,Long,Closed,143
144,144,0,2.1264200431658558,2007-04-25,149.49000549316406,0.0,2007-04-30,148.4199981689453,0.0,-2.275285020553042,-0.007157718141014396,Long,Closed,144
145,145,0,2.119565291134216,2007-05-01,148.89999389648438,0.0,2007-05-11,150.86000061035156,0.0,4.154362201102913,0.013163242405703412,Long,Closed,145
146,146,0,2.121815710613507,2007-05-14,150.6999969482422,0.0,2007-05-16,151.3800048828125,0.0,1.4428515189131303,0.004512328787928646,Long,Closed,146
147,147,0,2.113022065918544,2007-05-17,152.00999450683594,0.0,2007-05-22,152.9499969482422,0.0,1.9862459007087523,0.006183819981415749,Long,Closed,147
148,148,0,2.1413021547550195,2007-06-08,150.92999267578125,0.0,2007-06-21,151.52000427246094,0.0,1.2633931033006434,0.003909173956876187,Long,Closed,148
149,149,0,2.150100230353086,2007-06-28,150.89999389648438,0.0,2007-07-11,152.3699951171875,0.0,3.1606499632530927,0.009741559179329867,Long,Closed,149
150,150,0,2.236250932425689,2007-08-10,146.5,0.0,2007-08-13,145.6999969482422,0.0,-1.7890075704368087,-0.00546077168435368,Long,Closed,150
151,151,0,2.2444152244924824,2007-08-17,145.1699981689453,0.0,2007-08-28,144.3699951171875,0.0,-1.7955390290056812,-0.005510801555751128,Long,Closed,151
152,152,0,2.1945562370161142,2007-08-30,147.64999389648438,0.0,2007-08-31,147.4499969482422,0.0,-0.4389045501491182,-0.001354534077274799,Long,Closed,152
153,153,0,2.196940221337068,2007-09-11,147.2899932861328,0.0,2007-09-17,148.8300018310547,0.0,3.3833067135416854,0.010455622344487443,Long,Closed,153
154,154,0,2.1411210974337687,2007-09-20,152.7100067138672,0.0,2007-09-21,152.4199981689453,0.0,-0.6209434139682912,-0.0018990801661430232,Long,Closed,154
155,155,0,2.1639790400735834,2007-09-24,150.80999755859375,0.0,2007-09-25,152.25,0.0,3.116135100857889,0.009548454775664053,Long,Closed,155
156,156,0,2.1546386826282165,2007-09-26,152.91000366210938,0.0,2007-10-03,154.11000061035156,0.0,2.5855598437183858,0.007847733434719182,Long,Closed,156
157,157,0,2.1959616027480124,2007-10-23,151.2100067138672,0.0,2007-11-02,149.63999938964844,0.0,-3.447675800017521,-0.010382959159506246,Long,Closed,157
158,158,0,2.245941483002936,2007-11-15,146.30999755859375,0.0,2007-11-16,145.27999877929688,0.0,-2.3133169858652423,-0.007039838674622264,Long,Closed,158
159,159,0,2.205708051538748,2007-12-04,147.92999267578125,0.0,2007-12-05,148.6300048828125,0.0,1.544022561224267,0.004732050575879384,Long,Closed,159
160,160,0,2.401541364459187,2008-01-24,136.50999450683594,0.0,2008-02-05,134.5800018310547,0.0,-4.634957243991948,-0.01413810529224368,Long,Closed,160
161,161,0,2.4284277565514993,2008-02-07,133.08999633789062,0.0,2008-02-11,134.91000366210938,0.0,4.419756303259817,0.013675012204509222,Long,Closed,161
162,162,0,2.4087876682699556,2008-02-12,136.00999450683594,0.0,2008-02-15,136.72000122070312,0.0,1.7102554167521475,0.005220253970611686,Long,Closed,162
163,163,0,2.5409262510255743,2008-03-12,129.61000061035156,0.0,2008-03-13,132.77000427246094,0.0,8.029336258390686,0.024380862952152516,Long,Closed,163
164,164,0,2.5940698292056963,2008-03-19,130.0500030517578,0.0,2008-03-20,133.30999755859375,0.0,8.456653393559407,0.025067238987595497,Long,Closed,164
165,165,0,2.576866247855475,2008-03-26,134.1999969482422,0.0,2008-03-27,132.99000549316406,0.0,-3.117986140784353,-0.00901632997461833,Long,Closed,165
166,166,0,2.5649087260830226,2008-03-31,133.61000061035156,0.0,2008-04-01,137.0500030517578,0.0,8.82329227970979,0.02574659401011732,Long,Closed,166
167,167,0,2.584331257871667,2008-04-16,136.02000427246094,0.0,2008-04-23,138.0800018310547,0.0,5.3237160818131315,0.015144813217821794,Long,Closed,167
168,168,0,2.560043520923296,2008-04-28,139.38999938964844,0.0,2008-04-30,138.3800048828125,0.0,-2.5856298933934454,-0.007245817571263559,Long,Closed,168
169,169,0,2.535128245310597,2008-05-07,139.74000549316406,0.0,2008-05-08,138.60000610351562,0.0,-2.890044652334609,-0.008158003040183154,Long,Closed,169
170,170,0,2.5247452388890577,2008-05-27,139.1699981689453,0.0,2008-05-28,139.1300048828125,0.0,-0.1009728587513905,-0.00028737002701027743,Long,Closed,170
171,171,0,2.8334904731438373,2008-07-10,123.97000122070312,0.0,2008-07-11,125.26000213623048,0.0,3.65520530449362,0.010405750607606953,Long,Closed,171
172,172,0,2.819310703310481,2008-07-24,125.88999938964845,0.0,2008-07-25,125.51000213623048,0.0,-1.071330323789823,-0.0030184864187806173,Long,Closed,172
173,173,0,2.7838226000793447,2008-07-29,127.11000061035156,0.0,2008-08-01,126.04000091552734,0.0,-2.9786893325296546,-0.008417903309624228,Long,Closed,173
174,174,0,2.7842645009463367,2008-08-04,126.0199966430664,0.0,2008-08-05,128.02000427246094,0.0,5.568550244145001,0.015870557710450157,Long,Closed,174
