,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
76,76,0,7.364920948659782,2005-01-06,55.150001525878906,0.0,2005-01-14,55.47999954223633,0.0,2.430409303686986,0.005983644736665629,Long,Closed,76
77,77,0,7.7963329908391055,2005-02-11,52.40999984741211,0.0,2005-02-17,53.33000183105469,0.0,7.1726418167100405,0.017553939826771524,Long,Closed,77
78,78,0,7.912054399874025,2005-03-24,52.54999923706055,0.0,2005-03-28,52.400001525878906,0.0,-1.1867900507257332,-0.0028543808441362593,Long,Closed,78
79,79,0,7.807752816194372,2005-03-31,53.09999847412109,0.0,2005-04-01,53.18000030517578,0.0,0.6246345217180078,0.0015066258635334175,Long,Closed,79
80,80,0,7.692039656707857,2005-04-04,53.97999954223633,0.0,2005-04-14,55.0,0.0,7.845883970978321,0.01889589600617868,Long,Closed,80
81,81,0,7.815669181062199,2005-04-22,54.130001068115234,0.0,2005-04-25,53.65999984741211,0.0,-3.673374055711008,-0.008682823045055738,Long,Closed,81
82,82,0,7.737800759404938,2005-04-28,54.20000076293945,0.0,2005-05-06,54.75,0.0,4.255784514199263,0.01014758725679992,Long,Closed,82
83,83,0,7.61950725186809,2005-05-11,55.59999847412109,0.0,2005-05-13,54.91999816894531,0.0,-5.181267256559352,-0.012230221651755663,Long,Closed,83
84,84,0,7.895534421148321,2005-06-30,53.0,0.0,2005-07-01,52.400001525878906,0.0,-4.737308605059582,-0.011320725926813126,Long,Closed,84
85,85,0,7.630505466639978,2005-07-11,54.220001220703125,0.0,2005-07-18,54.77000045776367,0.0,4.196772185038299,0.01014384405529181,Long,Closed,85
86,86,0,7.641667551564695,2005-07-19,54.68999862670898,0.0,2005-07-25,55.0,0.0,2.3689274352184952,0.0056683375585170745,Long,Closed,86
87,87,0,7.855919912823518,2005-08-16,53.5,0.0,2005-08-17,53.54999923706055,0.0,0.3927900020499351,0.0009345651787018137,Long,Closed,87
88,88,0,7.737438175511932,2005-08-18,54.369998931884766,0.0,2005-08-25,55.0,0.0,4.874594315048114,0.011587292265804645,Long,Closed,88
89,89,0,7.748709283347901,2005-08-26,54.91999816894531,0.0,2005-08-29,55.650001525878906,0.0,5.656583788746445,0.013292122747126626,Long,Closed,89
90,90,0,7.73481046532561,2005-09-01,55.75,0.0,2005-09-08,56.150001525878906,0.0,3.0939359885143745,0.0071749152624019,Long,Closed,90
91,91,0,7.791704455548976,2005-09-15,55.7400016784668,0.0,2005-10-04,57.79999923706055,0.0,16.050892155714962,0.036957256845393346,Long,Closed,91
92,92,0,8.188372937929675,2005-10-26,55.0,0.0,2005-10-27,55.47999954223633,0.0,3.9304152618665853,0.008727264404296884,Long,Closed,92
93,93,0,8.204640339741738,2005-11-07,55.369998931884766,0.0,2005-11-08,55.880001068115234,0.0,4.184384100270961,0.009210802710288367,Long,Closed,93
94,94,0,8.187059124076244,2005-11-09,56.0,0.0,2005-11-15,56.18000030517578,0.0,1.4736731408258947,0.0032142911638532506,Long,Closed,94
95,95,0,8.090571617138579,2005-11-16,56.84999847412109,0.0,2005-11-23,57.20000076293945,0.0,2.831718583847419,0.006156592756597749,Long,Closed,95
96,96,0,7.877118343369243,2006-01-25,58.75,0.0,2006-01-31,59.09999847412109,0.0,2.7569794006504935,0.005957420836103682,Long,Closed,96
97,97,0,7.837334513716668,2006-02-07,59.400001525878906,0.0,2006-02-08,59.459999084472656,0.0,0.4702209367055161,0.0010100598830390325,Long,Closed,97
98,98,0,7.814990686952681,2006-02-09,59.630001068115234,0.0,2006-02-24,61.68000030517578,0.0,16.020724945888276,0.034378655045114566,Long,Closed,98
99,99,0,8.035149432729717,2006-03-01,59.9900016784668,0.0,2006-03-02,59.29999923706055,0.0,-5.544272725647545,-0.011501957361236805,Long,Closed,99
100,100,0,8.557549436404146,2006-04-18,55.68000030517578,0.0,2006-05-01,57.65999984741211,0.0,16.94394396674494,0.03556033641135367,Long,Closed,100
101,101,0,9.042116583410658,2006-06-09,54.56999969482422,0.0,2006-06-12,54.31999969482422,0.0,-2.2605291458526153,-0.004581271786660945,Long,Closed,101
102,102,0,9.095699445396889,2006-06-13,54.0,0.0,2006-06-28,56.2400016784668,0.0,20.374382024518525,0.0414815125641999,Long,Closed,102
103,103,0,9.192131860734419,2006-07-17,55.650001525878906,0.0,2006-07-19,56.40999984741211,0.0,6.986004785470072,0.01365675293251852,Long,Closed,103
104,104,0,9.120988052400069,2006-07-20,56.84999847412109,0.0,2006-07-21,56.34999847412109,0.0,-4.560494026200104,-0.008795074994199244,Long,Closed,104
105,105,0,9.080701001612557,2006-07-24,56.59999847412108,0.0,2006-07-26,56.84999847412109,0.0,2.270175250403213,0.004416961249819013,Long,Closed,105
106,106,0,9.077507434173514,2006-07-27,56.86999893188476,0.0,2006-08-01,57.97999954223633,0.0,10.076038792403438,0.019518210501129937,Long,Closed,106
107,107,0,8.808600449841459,2006-08-07,59.75,0.0,2006-08-17,60.34999847412109,0.0,5.285146829047221,0.010041815466461755,Long,Closed,107
108,108,0,8.754924456849649,2006-08-21,60.72000122070313,0.0,2006-08-28,61.0,0.0,2.451368160754214,0.004611310501775837,Long,Closed,108
109,109,0,8.740595829867749,2006-09-14,61.09999847412109,0.0,2006-09-29,61.9900016784668,0.0,7.779158296473042,0.014566337587106005,Long,Closed,109
110,110,0,8.69849963397957,2006-10-18,62.290000915527344,0.0,2006-10-25,63.09999847412109,0.0,7.045763466952053,0.013003653021167879,Long,Closed,110
111,111,0,8.63418776571022,2006-12-05,63.56999969482422,0.0,2006-12-12,63.72999954223633,0.0,1.3814687250411453,0.0025169081041404714,Long,Closed,111
112,112,0,8.680498306585433,2007-01-08,63.38999938964843,0.0,2007-01-09,63.27000045776367,0.0,-1.041650525017758,-0.0018930262350556224,Long,Closed,112
113,113,0,8.560085730724857,2007-01-10,64.16000366210938,0.0,2007-01-23,65.55000305175781,0.0,11.898513941045849,0.02166457777915187,Long,Closed,113
114,114,0,9.029830242737269,2007-03-15,62.13999938964844,0.0,2007-03-28,63.4900016784668,0.0,12.19029149533651,0.021725173834540524,Long,Closed,114
115,115,0,9.065526914159923,2007-04-09,63.24000167846679,0.0,2007-04-11,63.02999877929688,0.0,-1.903786934476443,-0.003320728867744752,Long,Closed,115
116,116,0,9.257941332339357,2007-05-14,61.720001220703125,0.0,2007-05-22,63.02999877929688,0.0,12.127880542968796,0.021224846608628015,Long,Closed,116
117,117,0,9.542567723881422,2007-06-26,61.150001525878906,0.0,2007-06-29,61.34999847412109,0.0,1.9084844231706484,0.0032705959648675485,Long,Closed,117
118,118,0,9.527038373161416,2007-07-02,61.45000076293945,0.0,2007-07-06,61.47999954223633,0.0,0.28579952150937515,0.00048818191903053973,Long,Closed,118
119,119,0,9.517749530501655,2007-07-09,61.540000915527344,0.0,2007-07-10,61.060001373291016,0.0,-4.568515417760864,-0.007799797450364068,Long,Closed,119
120,120,0,9.438911844788018,2007-07-11,61.56999969482421,0.0,2007-07-18,62.47999954223633,0.0,8.589408338493513,0.014779922883264428,Long,Closed,120
121,121,0,9.458592176010118,2007-07-26,62.34999847412108,0.0,2007-08-01,63.04999923706055,0.0,6.621021739540311,0.011226957178355083,Long,Closed,121
122,122,0,9.428683470056992,2007-08-02,63.25,0.0,2007-08-09,64.30999755859375,0.0,9.994381459013653,0.0167588546813241,Long,Closed,122
123,123,0,9.342967591431144,2007-08-16,64.9000015258789,0.0,2007-08-21,64.87999725341797,0.0,-0.18689926929266676,-0.00030823223406177406,Long,Closed,123
124,124,0,9.341527467598114,2007-08-28,64.88999938964844,0.0,2007-09-10,66.29000091552734,0.0,13.078152708677067,0.021574996749071325,Long,Closed,124
125,125,0,9.256350526987037,2007-09-11,66.9000015258789,0.0,2007-09-28,70.44000244140625,0.0,32.76748933997612,0.052914810684390884,Long,Closed,125
126,126,0,9.419493531075899,2007-10-31,69.22000122070312,0.0,2007-11-01,69.05000305175781,0.0,-1.6012966526751597,-0.0024559110942990246,Long,Closed,126
127,127,0,9.373340002706968,2007-11-02,69.38999938964844,0.0,2007-11-12,71.26000213623047,0.0,17.528171549709214,0.026949167935300385,Long,Closed,127
128,128,0,9.279580403800747,2007-11-13,71.9800033569336,0.0,2007-11-23,73.0,0.0,9.465140860941574,0.014170555647357495,Long,Closed,128
129,129,0,9.280852024982785,2007-11-27,72.98999786376953,0.0,2007-12-03,73.2300033569336,0.0,2.2274554672387694,0.0032881970158709227,Long,Closed,129
130,130,0,9.261881308029574,2007-12-19,73.37999725341797,0.0,2007-12-20,73.41000366210938,0.0,0.277915795780018,0.0004089180950467684,Long,Closed,130
131,131,0,10.278378307738665,2008-01-31,66.1500015258789,0.0,2008-02-06,65.08000183105469,0.0,-10.997861652568304,-0.016175354045995363,Long,Closed,131
132,132,0,10.069499864743904,2008-02-11,66.43000030517578,0.0,2008-02-14,66.62999725341797,0.0,2.0138692432738026,0.0030106419889116775,Long,Closed,132
133,133,0,10.147167581082135,2008-03-06,66.12000274658203,0.0,2008-03-07,65.75,0.0,-3.754479875028551,-0.005595927574294594,Long,Closed,133
134,134,0,9.981692175496692,2008-03-12,66.83999633789062,0.0,2008-03-17,67.80000305175781,0.0,9.582491504232394,0.014362758325331824,Long,Closed,134
135,135,0,9.845196115682146,2008-03-18,68.73999786376953,0.0,2008-03-26,69.69000244140625,0.0,9.352981377629249,0.013820259050916118,Long,Closed,135
136,136,0,10.494214899988286,2008-05-23,65.37999725341797,0.0,2008-05-27,65.31999969482422,0.0,-0.6296272733574142,-0.0009176745352434206,Long,Closed,136
137,137,0,11.3209268819461,2008-06-30,60.54999923706055,0.0,2008-07-08,63.93000030517578,0.0,38.26474495303228,0.055821653355966554,Long,Closed,137
138,138,0,11.3209268819461,2008-07-18,63.93000030517578,0.0,2008-07-25,64.38999938964844,0.0,5.207616001077099,0.007195355580741574,Long,Closed,138
139,139,0,11.398818863520804,2008-07-28,63.95000076293945,0.0,2008-08-01,65.12000274658203,0.0,13.336640681501763,0.018295574193653814,Long,Closed,139
140,140,0,11.211163358471415,2008-08-04,66.20999908447266,0.0,2008-08-07,67.01000213623047,0.0,8.968964900532455,0.012082813212807046,Long,Closed,140
141,141,0,10.853222585267776,2008-08-11,69.22000122070312,0.0,2008-08-14,70.48999786376953,0.0,13.78355624974256,0.01834724964850996,Long,Closed,141
142,142,0,10.918276583167323,2008-08-21,70.06999969482422,0.0,2008-08-22,71.33000183105469,0.0,13.757051818745936,0.017982048547426216,Long,Closed,142
143,143,0,11.120958192841282,2008-08-25,70.02999877929688,0.0,2008-08-26,69.68000030517578,0.0,-3.892318398258908,-0.004997836359017088,Long,Closed,143
144,144,0,11.015044592447078,2008-08-27,70.3499984741211,0.0,2008-08-28,70.70999908447266,0.0,3.9654227763306835,0.005117279575833926,Long,Closed,144
145,145,0,11.0604063234815,2008-09-02,70.41999816894531,0.0,2008-09-03,71.16000366210938,0.0,8.184761436002873,0.010508456580596761,Long,Closed,145
146,146,0,11.1813973761606,2008-09-04,70.38999938964844,0.0,2008-09-05,71.33000183105469,0.0,10.510540831924459,0.013354204426154492,Long,Closed,146
147,147,0,13.312787470316406,2008-10-15,59.90999984741211,0.0,2008-10-16,60.650001525878906,0.0,9.851485073105891,0.012351889172951864,Long,Closed,147
148,148,0,14.190167991843824,2008-10-23,56.900001525878906,0.0,2008-10-24,58.02999877929688,0.0,16.034850856323146,0.01985935365755718,Long,Closed,148
149,149,0,13.211221034080644,2008-10-29,62.33000183105469,0.0,2008-10-30,62.959999084472656,0.0,8.323032965768448,0.010107448017177514,Long,Closed,149
150,150,0,13.361903039525835,2008-11-17,62.25,0.0,2008-11-18,63.880001068115234,0.0,21.779916226479372,0.02618475611430103,Long,Closed,150
151,151,0,13.840739513217343,2008-11-19,61.66999816894531,0.0,2008-11-20,60.04999923706055,0.0,-22.42198322790739,-0.026268833792515624,Long,Closed,151
152,152,0,13.875398598278416,2008-12-15,59.900001525878906,0.0,2008-12-18,60.79999923706055,0.0,12.487826980183513,0.015025003142826458,Long,Closed,152
153,153,0,13.87996448062775,2008-12-26,60.77999877929688,0.0,2009-01-06,61.33000183105469,0.0,7.634022822635188,0.009049079677592036,Long,Closed,153
154,154,0,18.79157309820544,2009-03-06,45.29999923706055,0.0,2009-03-09,44.5099983215332,0.0,-14.845359951781234,-0.017439314102262272,Long,Closed,154
155,155,0,17.968053722204722,2009-03-19,46.54999923706055,0.0,2009-03-20,46.11000061035156,0.0,-7.905918962403348,-0.009452172586904846,Long,Closed,155
156,156,0,17.36911855023278,2009-03-24,47.70000076293945,0.0,2009-03-30,47.560001373291016,0.0,-2.4316659957639786,-0.002934997639606165,Long,Closed,156
157,157,0,17.6700599380091,2009-03-31,46.75,0.0,2009-04-01,48.720001220703125,0.0,34.810039647775284,0.042139063544451835,Long,Closed,157
158,158,0,17.508346020102497,2009-04-08,49.16999816894531,0.0,2009-04-09,48.880001068115234,0.0,-5.077369586159534,-0.005897846484225261,Long,Closed,158
159,159,0,17.440553851354714,2009-04-24,49.06999969482422,0.0,2009-04-27,49.75,0.0,11.859581941355827,0.013857760534029604,Long,Closed,159
160,160,0,17.384643493439853,2009-04-28,49.90999984741211,0.0,2009-05-01,49.970001220703125,0.0,1.0431024837811265,0.0012021914140343897,Long,Closed,160
161,161,0,17.374213131773562,2009-05-05,50.0,0.0,2009-05-06,51.0,0.0,17.37421313177356,0.019999999999999993,Long,Closed,161
162,162,0,17.58104847011708,2009-05-11,50.400001525878906,0.0,2009-05-12,50.52999877929688,0.0,2.2854880133235156,0.0025793105056003914,Long,Closed,162
163,163,0,17.412198152942054,2009-05-13,51.02000045776367,0.0,2009-05-15,50.97999954223633,0.0,-0.6965038674611606,-0.0007840242094951655,Long,Closed,163
164,164,0,17.63707175783571,2009-06-19,50.33000183105469,0.0,2009-06-22,50.52000045776367,0.0,3.351019413156564,0.003775057019603549,Long,Closed,164
165,165,0,17.311537830721242,2009-06-30,51.470001220703125,0.0,2009-07-01,51.790000915527344,0.0,5.539686822768772,0.006217207834366757,Long,Closed,165
166,166,0,17.666296750783044,2009-07-02,50.75,0.0,2009-07-10,52.060001373291016,0.0,23.142873004492344,0.025812834941694833,Long,Closed,166
167,167,0,17.330081748548203,2009-07-13,53.06999969482422,0.0,2009-07-21,55.15999984741211,0.0,36.21987349882636,0.039381951471760095,Long,Closed,167
168,168,0,18.344411733045824,2009-08-10,52.11000061035156,0.0,2009-08-12,52.290000915527344,0.0,3.3019997102185243,0.0034542372494240506,Long,Closed,168
169,169,0,18.253650242477768,2009-08-13,52.54999923706055,0.0,2009-08-25,53.40999984741211,0.0,15.698150349674847,0.016365378170073382,Long,Closed,169
170,170,0,18.356758528739885,2009-08-27,53.11000061035156,0.0,2009-08-31,53.84999847412109,0.0,13.583962097000494,0.013933305503018426,Long,Closed,170
171,171,0,18.725353317273708,2009-09-03,52.790000915527344,0.0,2009-09-14,55.560001373291016,0.0,51.86923726063469,0.05247206686349804,Long,Closed,171
172,172,0,18.888537063128947,2009-09-15,55.08000183105469,0.0,2009-09-22,57.34000015258789,0.0,42.68806205888927,0.041031195468461304,Long,Closed,172
173,173,0,19.0714685793542,2009-10-02,56.790000915527344,0.0,2009-10-06,57.0099983215332,0.0,4.195673616180102,0.003873875725642126,Long,Closed,173
174,174,0,18.9517938284967,2009-10-07,57.369998931884766,0.0,2009-10-12,57.369998931884766,0.0,0.0,0.0,Long,Closed,174
175,175,0,18.91552540634997,2009-10-21,57.47999954223633,0.0,2009-10-26,56.880001068115234,0.0,-11.349286381008824,-0.010438386898041252,Long,Closed,175
176,176,0,18.882329132341024,2009-10-27,56.97999954223633,0.0,2009-11-02,58.45000076293945,0.0,27.75704687425946,0.025798547429146394,Long,Closed,176
177,177,0,18.72535082977202,2009-11-03,58.939998626708984,0.0,2009-11-13,62.0,0.0,57.2995992544586,0.05191722844568184,Long,Closed,177
